id,start_time,end_time,cost,age,promoters,flyers,artists,pick,attending
587863.0,23:00,08:00,,,"[['967', 'fabric']]",['2014/6/uk-0614-587863-345563-front.jpg'],"[['magda', 'Magda'], ['terryfrancis', 'Terry Francis'], ['wouterdemoor', 'Wouter de Moor'], ['craigrichards', 'Craig Richards'], ['alanfitzpatrick', 'Alan Fitzpatrick'], ['normannodge', 'Norman Nodge']]",False,82
572570.0,23:00,07:00,,,"[['967', 'fabric']]",['2014/6/uk-0613-572570-330835-front.jpg'],"[['roska', 'Roska'], ['roska', 'Roska'], ['addisongroove', 'Addison Groove'], ['pedestrian', 'Pedestrian'], ['appleblim', 'Appleblim'], ['calyxteebee-uk', 'Calyx & Teebee'], ['alixperez', 'Alix Perez'], ['theupbeats', 'The Upbeats'], ['spmc', 'SP:MC']]",False,43
586573.0,23:00,08:00,,,"[['967', 'fabric']]",['2014/6/uk-0607-586573-338370-front.jpg'],"[['craigrichards', 'Craig Richards'], ['moved', 'Move D'], ['roydavisjr', 'Roy Davis Jr'], ['romanflugel', 'Roman Flügel'], ['lawrence', 'Lawrence'], ['johnroberts', 'John Roberts']]",False,72
572567.0,23:00,07:00,,,"[['967', 'fabric']]",['2014/6/uk-0606-572567-325392-front.jpg'],"[['lenzman', 'Lenzman'], ['goldie', 'Goldie'], ['dbridge', 'dBridge'], ['breakage', 'Breakage'], ['lenzman', 'Lenzman'], ['ulteriormotive', 'Ulterior Motive'], ['optical', 'Optical'], ['loxy', 'Loxy'], ['jubei', 'Jubei'], ['antdc1', 'Ant TC1'], ['spmc', 'SP:MC'], ['djmarky', 'DJ Marky'], ['totalscience', 'Total Science'], ['lowqui', 'LowQui'], ['ruthless', 'Ruthless']]",False,37
581713.0,23:00,08:00,,,"[['967', 'fabric']]",['2014/5/uk-0531-581713-330845-front.jpg'],"[['benklock', 'Ben Klock'], ['trusme', ""Trus'me""], ['terryfrancis', 'Terry Francis'], ['craigrichards', 'Craig Richards'], ['trevino', 'Trevino'], ['radioactiveman', 'Radioactive Man'], ['samrusso', 'Sam Russo'], ['auntieflo', 'Auntie Flo'], ['esa', 'Esa'], ['drumtalk', 'DrumTalk']]",False,158
572559.0,23:00,07:00,,,"[['967', 'fabric']]",['2014/5/uk-0530-572559-315221-front.jpg'],"[['djhype', 'DJ Hype'], ['originalsin', 'Original Sin'], ['subzero', 'Sub Zero'], ['crissycriss', 'Crissy Criss'], ['ic3', 'IC3'], ['funsta', 'Funsta'], ['2shy', '2SHY'], ['ltjbukem', 'LTJ Bukem'], ['spectrasoul', 'SpectraSoul'], ['vandera', 'Vandera'], ['bachelorsofscience', 'Bachelors Of Science'], ['spmc', 'SP:MC'], ['lowqui', 'LowQui'], ['klute', 'Klute'], ['domroland', 'Dom & Roland'], ['nymfo', 'Nymfo']]",False,34
581709.0,23:00,08:00,,,"[['967', 'fabric']]",['2014/5/uk-0524-581709-316497-front.jpg'],"[['craigrichards', 'Craig Richards'], ['praslesh', 'Praslesh'], ['raresh', 'Raresh'], ['praslea', 'Praslea'], ['voigtmann', 'Voigtmann'], ['terryfrancis', 'Terry Francis'], ['lukeslater', 'Luke Slater'], ['rrose', 'Rrose'], ['peakswift', 'Peak & Swift'], ['sebastianvoigt', 'Sebastian Voigt']]",False,142
572481.0,23:00,07:00,,,"[['967', 'fabric']]",['2014/5/uk-0523-572481-315217-front.jpg'],"[['kode9', 'Kode9'], ['coolyg', 'Cooly G'], ['djspinn', 'DJ Spinn'], ['laurelhalo', 'Laurel Halo'], ['scratchadva', 'Scratcha DVA'], ['ikonika', 'Ikonika'], ['okzharp', 'Okzharp'], ['mala', 'Mala'], ['fatimaalqadiri', 'Fatima Al Qadiri'], ['terrordanjah', 'Terror Danjah'], ['illblu', 'Ill Blu']]",False,126
581704.0,23:00,08:00,,,"[['967', 'fabric']]",['2014/5/uk-0517-581704-316427-front.jpg'],"[['craigrichards', 'Craig Richards'], ['sethtroxler', 'Seth Troxler'], ['sevendavisjr', 'Seven Davis Jr'], ['terryfrancis', 'Terry Francis'], ['marcelfengler', 'Marcel Fengler'], ['benjamindamage', 'Benjamin Damage'], ['franklindecosta', 'Franklin De Costa'], ['ethyl', 'Ethyl'], ['ryanogorman', 'Ryan O Gorman']]",False,124
572480.0,23:00,07:00,,,"[['967', 'fabric']]",['2014/5/uk-0516-572480-315214-front.jpg'],"[['skepta', 'Skepta'], ['newhamgenerals', 'Newham Generals'], ['uncledugs', 'Uncle Dugs'], ['spooky', 'Spooky'], ['marcusintalex', 'Marcus Intalex'], ['calibre', 'Calibre'], ['lynx', 'Lynx'], ['chimpo', 'Chimpo'], ['spmc', 'SP:MC'], ['blackdown', 'Blackdown'], ['wen', 'Wen'], ['sully', 'Sully'], ['e.m.m.a.', 'E.m.m.a.'], ['parris', 'Parris']]",False,56
581702.0,23:00,01:00,,,"[['967', 'fabric']]",['2014/5/uk-0510-581702-316426-front.jpg'],"[['craigrichards', 'Craig Richards'], ['ricardovillalobos', 'Ricardo Villalobos'], ['paranoidlondon', 'Paranoid London'], ['matthewstyles', 'Matthew Styles'], ['subb-an', 'Subb-an'], ['adamshelton', 'Adam Shelton'], ['matthewstyles', 'Matthew Styles'], ['terryfrancis', 'Terry Francis'], ['eddierichards', 'Eddie Richards']]",False,278
572476.0,23:00,07:00,,,"[['967', 'fabric']]",['2014/5/uk-0509-572476-315206-front.jpg'],"[['kasra', 'Kasra'], ['foreignconcept', 'Foreign Concept'], ['mefjus', 'Mefjus'], ['phace', 'Phace'], ['enei', 'Enei'], ['ivylab', 'Ivy Lab'], ['sambinga', 'Sam Binga'], ['pinch', 'Pinch'], ['distance', 'Distance'], ['coki', 'Coki'], ['tunnidge', 'Tunnidge'], ['ishansound', 'Ishan Sound'], ['markxtc', 'Mark XTC'], ['trigga', 'Trigga'], ['tonnpiper', 'Tonn Piper'], ['chimpo', 'Chimpo'], ['jonnydub', 'Jonny Dub'], ['richreason', 'Rich Reason'], ['banton', 'Banton']]",False,51
581699.0,23:00,08:00,,,"[['967', 'fabric']]",['2014/5/uk-0503-581699-316425-front.jpg'],"[['craigrichards', 'Craig Richards'], ['themartinezbros', 'The Martinez Brothers'], ['boriswerner', 'Boris Werner'], ['clockwork', 'Clockwork'], ['djtennis', 'DJ Tennis'], ['mindagainst', 'Mind Against'], ['clarian', 'Clarian'], ['terryfrancis', 'Terry Francis'], ['jefk', 'Jef K'], ['guilhemmonin', 'Guilhem Monin']]",False,168
572473.0,23:00,07:00,,,"[['967', 'fabric']]",['2014/5/uk-0502-572473-315205-front.jpg'],"[['basementjaxx', 'Basement Jaxx'], ['jesserose', 'Jesse Rose'], ['benpearce', 'Ben Pearce'], ['artifactuk', 'Artifact'], ['jimmyedgar', 'Jimmy Edgar'], ['dannydaze', 'Danny Daze'], ['sophie', 'SOPHIE'], ['letherette', 'Letherette'], ['monki', 'Monki'], ['monki', 'Monki'], ['preditah', 'Preditah'], ['toyc', 'TOYC']]",False,147
576305.0,23:00,08:00,,,"[['967', 'fabric'], ['5167', 'You Are We']]",['2014/4/uk-0426-576305-303362-front.jpg'],"[['craigrichards', 'Craig Richards'], ['cassy', 'Cassy'], ['shaunreeves', 'Shaun Reeves'], ['terryfrancis', 'Terry Francis'], ['jorisvoorn', 'Joris Voorn'], ['finnebassen', 'Finnebassen'], ['wildkats', 'Wildkats'], ['ashleywild', 'Ashley Wild']]",False,81
572471.0,22:00,06:00,,,"[['967', 'fabric']]",['2014/4/uk-0425-572471-307122-front.jpg'],"[['djhype', 'DJ Hype'], ['goldie', 'Goldie'], ['originalsin', 'Original Sin'], ['taxman', 'Taxman'], ['potentialbadboy', 'Potential Badboy'], ['ic3', 'IC3'], ['shyfx', 'Shy FX'], ['kennyken', 'Kenny Ken'], ['wookiedj', 'Wookie'], ['northbase', 'North Base'], ['jaydan', 'Jaydan'], ['tyke', 'Tyke'], ['t-bone', 'T-Bone'], ['theraggatwins', 'Ragga Twins'], ['funsta', 'Funsta'], ['jubei', 'Jubei'], ['foreignconcept', 'Foreign Concept'], ['xtrah', 'Xtrah']]",False,48
573443.0,23:00,08:00,,,"[['967', 'fabric']]",['2014/4/uk-0419-573443-303350-front.jpg'],"[['craigrichards', 'Craig Richards'], ['jamiejones', 'Jamie Jones'], ['pbrstreetgang', 'PBR Streetgang'], ['terryfrancis', 'Terry Francis'], ['paulwoolford', 'Paul Woolford'], ['kylehall', 'Kyle Hall'], ['funkineven', 'FunkinEven'], ['kylehall', 'Kyle Hall'], ['jaydaniel', 'Jay Daniel'], ['mgun', 'MGUN']]",False,195
572469.0,22:00,06:00,,,"[['967', 'fabric']]",['2014/4/uk-0418-572469-307111-front.jpg'],"[['jackbeats', 'Jack Beats'], ['jackbeats', 'Jack Beats'], ['zedbias', 'Zed Bias'], ['curses', 'Curses'], ['loadstar', 'Loadstar'], ['metrik', 'Metrik'], ['cultureshock', 'Culture Shock'], ['etherwood', 'Etherwood'], ['frankee', 'Frankee'], ['sinjinhawke', 'Sinjin Hawke']]",False,43
577673.0,23:00,08:00,,,"[['967', 'fabric']]",[],"[['craigrichards', 'Craig Richards'], ['michaelmayer', 'Michael Mayer'], ['toneofarc', 'Tone Of Arc'], ['terryfrancis', 'Terry Francis'], ['konradblack', 'Konrad Black'], ['dewalta', 'DeWalta'], ['mikeshannon', 'Mike Shannon'], ['robmello', 'Rob Mello'], ['albradley', 'Al Bradley'], ['ceri', 'Ceri']]",False,39
572462.0,22:00,06:00,,,"[['967', 'fabric']]",['2014/4/uk-0411-572462-307096-front.jpg'],"[['djez', 'DJ EZ'], ['pasteman', 'Pasteman'], ['moxie', 'Moxie'], ['martelo', 'Martelo'], ['edrush', 'Ed Rush'], ['optical', 'Optical'], ['grooverider', 'Grooverider'], ['ulteriormotive', 'Ulterior Motive'], ['totalscience', 'Total Science'], ['lowqui', 'LowQui'], ['mattjamlamont', 'Matt Jam Lamont'], ['scottgarcia', 'Scott Garcia']]",False,72
573442.0,23:00,02:00,,,"[['967', 'fabric']]",['2014/4/uk-0405-573442-303340-front.jpg'],"[['lil-louis', 'Lil Louis'], ['robertowens', 'Robert Owens'], ['boowilliams', 'Boo Williams'], ['craigrichards', 'Craig Richards'], ['sigha', 'Sigha'], ['shifted', 'Shifted'], ['function', 'Function'], ['shxcxchcxsh', 'SHXCXCHCXSH'], ['ventress', 'Ventress'], ['jimpster', 'Jimpster'], ['6thboroughproject', '6th Borough Project'], ['normdeplume', 'Norm De Plume']]",False,88
572459.0,22:00,06:00,,,"[['967', 'fabric']]",['2014/4/uk-0404-572459-307133-front.jpg'],"[['rudimental', 'Rudimental'], ['roydavisjr', 'Roy Davis Jr'], ['woz', 'Woz'], ['illumsphere', 'Illum Sphere'], ['krystalklear', 'Krystal Klear'], ['eclairfifi', 'Éclair Fifi'], ['jonnydub', 'Jonny Dub'], ['jonk', 'Jon K'], ['djq', 'DJ Q'], ['djq', 'DJ Q'], ['slackk', 'Slackk'], ['sudanim', 'Sudanim'], ['inkke', 'Inkke']]",False,52
564063.0,23:00,08:00,,,"[['967', 'fabric']]",['2014/3/uk-0329-564063-306521-front.jpg'],"[['craigrichards', 'Craig Richards'], ['petreinspirescu', 'Petre Inspirescu'], ['barac', 'Barac'], ['efdemin', 'Efdemin'], ['delanosmith', 'Delano Smith'], ['steveosullivan', ""Steve O'Sullivan""], ['yossiamoyal', 'Yossi Amoyal'], ['beaner', 'Beaner'], ['thepushamann', 'The Pushamann']]",False,125
546680.0,22:00,06:00,,,"[['967', 'fabric']]",['2014/3/uk-0328-546680-282910-front.jpg'],"[['djhype', 'DJ Hype'], ['matrix', 'Matrix'], ['futurebound', 'Futurebound'], ['subzero', 'Sub Zero'], ['jaydan', 'Jaydan'], ['ic3', 'IC3'], ['funsta', 'Funsta'], ['2shy', '2SHY'], ['calyxteebee-uk', 'Calyx & Teebee'], ['alixperez', 'Alix Perez'], ['lenzman', 'Lenzman'], ['jubei', 'Jubei'], ['halogenix', 'Halogenix'], ['skeptical', 'Skeptical']]",False,49
564050.0,23:00,08:00,,,"[['967', 'fabric']]",['2014/3/uk-0322-564050-304540-front.jpg'],"[['craigrichards', 'Craig Richards'], ['isolee', 'Isolee'], ['steffi', 'Steffi'], ['samrusso', 'Sam Russo'], ['bensims', 'Ben Sims'], ['bensims', 'Ben Sims'], ['truncate', 'Truncate'], ['mikedehnert', 'Mike Dehnert'], ['robertouk', 'Roberto'], ['birdsmakingmachine', 'Birdsmakingmachine'], ['binh', 'Binh'], ['pior', 'Pior'], ['rudolf', 'Rudolf'], ['manuk', 'Manuk']]",False,100
546675.0,22:00,06:00,,,"[['967', 'fabric']]",['2014/3/uk-0321-546675-282909-front.jpg'],"[['roska', 'Roska'], ['roska', 'Roska'], ['breakage', 'Breakage'], ['wookiedj', 'Wookie'], ['hannahwants', 'Hannah Wants'], ['preditah', 'Preditah'], ['fazemiyake', 'Faze Miyake'], ['billon', 'Billon'], ['jme-de', 'JME'], ['drumsoundbasslinesmith', 'Drumsound & Bassline Smith'], ['scratchperverts', 'Scratch Perverts'], ['hatcha', 'Hatcha'], ['cyantific', 'Cyantific'], ['crissycriss', 'Crissy Criss'], ['ic3', 'IC3'], ['pinch', 'Pinch'], ['batu-uk', 'Batu']]",False,66
557108.0,23:00,08:00,,,"[['967', 'fabric']]",[],"[['levonvincent', 'Levon Vincent'], ['georgefitzgerald', 'George FitzGerald'], ['jused', 'Jus-Ed'], ['johnheckle', 'John Heckle'], ['terryfrancis', 'Terry Francis'], ['surgeon', 'Surgeon'], ['cosmintrg', 'Cosmin TRG'], ['djtlr', 'DJ TLR'], ['willieburns', 'Willie Burns']]",False,105
542914.0,22:00,06:00,,,"[['967', 'fabric']]",['2014/3/uk-0314-542914-270631-front.jpg'],"[['dusky', 'Dusky'], ['loefah', 'Loefah'], ['youandewan', 'Youandewan'], ['jimmyedgar', 'Jimmy Edgar'], ['joeybeltram', 'Joey Beltram'], ['artwork', 'Artwork'], ['grain', 'Grain'], ['paleman', 'Paleman'], ['grantnelson', 'Grant Nelson'], ['bennyill', 'Benny Ill'], ['kloseone', 'Klose One']]",False,202
564018.0,23:00,01:00,,,"[['967', 'fabric']]",[],"[['craigrichards', 'Craig Richards'], ['ricardovillalobos', 'Ricardo Villalobos'], ['matthewburton', 'Matthew Burton'], ['alexandra', 'Alexandra'], ['slam', 'Slam'], ['steverachmad', 'Steve Rachmad'], ['matttolfrey', 'Matt Tolfrey'], ['gavinherlihy', 'Gavin Herlihy'], ['neilparkes', 'Neil Parkes']]",False,223
542931.0,22:00,06:00,,,"[['967', 'fabric']]",['2014/3/uk-0307-542931-282908-front.jpg'],"[['davidrodigan', 'David Rodigan'], ['shyfx', 'Shy FX'], ['chimpo', 'Chimpo'], ['kasra', 'Kasra'], ['enei', 'Enei'], ['mefjus', 'Mefjus'], ['foreignconcept', 'Foreign Concept'], ['ivylab', 'Ivy Lab'], ['sambinga', 'Sam Binga'], ['blocks', 'Blocks'], ['visionobi', 'Visionobi'], ['calibre', 'Calibre']]",False,56
556821.0,23:00,02:00,,,"[['967', 'fabric']]",['2014/3/uk-0301-556821-288360-front.jpg'],"[['apollonia', 'Apollonia'], ['danghenacia', 'Dan Ghenacia'], ['dyedsoundorom', 'Dyed Soundorom'], ['shonky', 'Shonky'], ['guilhemmonin', 'Guilhem Monin'], ['stephaneghenacia', 'Stephane Ghenacia'], ['marceldettmann', 'Marcel Dettmann'], ['samuelkerridge', 'Samuel Kerridge'], ['terryfrancis', 'Terry Francis'], ['brawther', 'Brawther']]",False,242
542905.0,22:00,06:00,,,"[['967', 'fabric']]",['2014/2/uk-0228-542905-282907-front.jpg'],"[['djhype', 'DJ Hype'], ['taxman', 'Taxman'], ['originalsin', 'Original Sin'], ['theprototypes', 'The Prototypes'], ['tyke', 'Tyke'], ['ic3', 'IC3'], ['funsta', 'Funsta'], ['ltjbukem', 'LTJ Bukem'], ['lowqui', 'LowQui'], ['distance', 'Distance'], ['commodo', 'Commodo']]",False,17
554845.0,23:00,08:00,,,"[['967', 'fabric']]",['2014/2/uk-0222-554845-282902-front.jpg'],"[['moved', 'Move D'], ['craigrichards', 'Craig Richards'], ['patricescott', 'Patrice Scott'], ['jujujordash', 'Juju & Jordash'], ['terryfrancis', 'Terry Francis'], ['daveclarke', 'Dave Clarke'], ['blackasteroid', 'Black Asteroid'], ['virginia', 'Virginia'], ['leerands', 'Lee Rands'], ['chrismaran', 'Chris Maran'], ['henrystsocial', 'Henry St Social']]",False,112
542928.0,22:00,06:00,,,"[['967', 'fabric']]",['2014/2/uk-0221-542928-282901-front.jpg'],"[['pangaea', 'Pangaea'], ['pearsonsound', 'Pearson Sound'], ['benufo', 'Ben UFO'], ['andystott', 'Andy Stott'], ['2badmice', '2 Bad Mice'], ['danielavery', 'Daniel Avery'], ['funkineven', 'FunkinEven'], ['kowton', 'Kowton'], ['tessela', 'Tessela'], ['volte-face', 'Volte-Face'], ['peverelist', 'Peverelist'], ['chrisfarrell', 'Chris Farrell'], ['shanticeleste', 'Shanti Celeste'], ['thekellytwins', 'The Kelly Twins']]",False,266
554307.0,23:00,08:00,,,"[['967', 'fabric']]",['2014/2/uk-0215-554307-282897-front.jpg'],"[['craigrichards', 'Craig Richards'], ['sethtroxler', 'Seth Troxler'], ['adamshelton', 'Adam Shelton'], ['terryfrancis', 'Terry Francis'], ['blawan', 'Blawan'], ['lucy', 'Lucy'], ['theanaloguecops', 'The Analogue Cops'], ['alexjones', 'Alex Jones'], ['cedricmaison', 'Cedric Maison'], ['steroberts', 'Ste Roberts']]",False,217
542900.0,22:00,06:00,,,"[['967', 'fabric']]",[],"[['andyc', 'Andy C'], ['loadstar', 'Loadstar'], ['deltaheavy', 'Delta Heavy'], ['dcbreaks', 'DC Breaks'], ['cultureshock', 'Culture Shock'], ['spectrasoul', 'SpectraSoul'], ['ic3', 'IC3'], ['2shy', '2SHY'], ['cutline', 'Cutline'], ['junemiller', 'June Miller']]",False,32
552304.0,23:00,08:00,,,"[['967', 'fabric']]",['2014/2/uk-0208-552304-282894-front.jpg'],"[['craigrichards', 'Craig Richards'], ['mcde', 'Motor City Drum Ensemble'], ['pointg', 'Point G'], ['nevillewatson', 'Neville Watson'], ['josephcapriati', 'Joseph Capriati'], ['carilekebusch', 'Cari Lekebusch'], ['chrisstanford', 'Chris Stanford'], ['eddavenport', 'Ed Davenport'], ['blackhallbookless', 'Blackhall & Bookless'], ['richardrowell', 'Richard Rowell']]",False,219
542897.0,22:00,06:00,,,"[['967', 'fabric']]",[],"[['jackmaster', 'Jackmaster'], ['toddedwards', 'Todd Edwards'], ['scntst', 'SCNTST'], ['moxie', 'Moxie'], ['theheatwave', 'The Heatwave'], ['flavad', 'Flava D'], ['monki', 'Monki'], ['monki', 'Monki'], ['slimzee', 'Slimzee'], ['mynuleng', 'My Nu Leng'], ['joseyrebelle', 'Josey Rebelle']]",False,45
550188.0,23:00,08:00,,,"[['967', 'fabric']]",['2014/2/uk-0201-550188-277097-front.jpg'],"[['craigrichards', 'Craig Richards'], ['stevebug', 'Steve Bug'], ['alexniggemann', 'Alex Niggemann'], ['ralphlawson', 'Ralph Lawson'], ['paulwoolford', 'Paul Woolford'], ['debukas', 'Debukas'], ['simonbaker', 'Simon Baker'], ['ejeca', 'Ejeca'], ['burnski', 'Burnski'], ['tristandacunha', 'Tristan da Cunha']]",False,81
542891.0,22:00,06:00,,,"[['967', 'fabric']]",['2014/1/uk-0131-542891-261461-front.jpg'],"[['djhype', 'DJ Hype'], ['brookesbrothers', 'Brookes Brothers'], ['taxman', 'Taxman'], ['subzero', 'Sub Zero'], ['potentialbadboy', 'Potential Badboy'], ['ic3', 'IC3'], ['funsta', 'Funsta'], ['ltjbukem', 'LTJ Bukem'], ['totalscience', 'Total Science'], ['optiv', 'Optiv'], ['btk', 'BTK'], ['antdc1', 'Ant TC1']]",False,21
549006.0,22:00,08:00,,,"[['967', 'fabric']]",['2014/1/uk-0125-549006-267831-front.jpg'],"[['craigrichards', 'Craig Richards'], ['kylehall', 'Kyle Hall'], ['lukehess', 'Luke Hess'], ['october', 'October'], ['djt', 'DJ T.'], ['bloodymary', 'Bloody Mary'], ['chriswood', 'Chris Wood'], ['danielwilde', 'Daniel Wilde'], ['terryfrancis', 'Terry Francis'], ['evanbaggs', 'Evan Baggs'], ['leepennington', 'Lee Pennington'], ['philipstirzaker', 'Philip Stirzaker'], ['kristoffer', 'Kristoffer']]",False,43
542884.0,22:00,06:00,,,"[['967', 'fabric']]",['2014/1/uk-0124-542884-261458-front.jpg'],"[['jrocc', 'JRocc'], ['kutmah', 'Kutmah'], ['fatima', 'Fatima'], ['karizma', 'Karizma'], ['alexandernut', 'Alexander Nut'], ['moxie', 'Moxie'], ['akkord', 'Akkord'], ['illumsphere', 'Illum Sphere'], ['jonnydub', 'Jonny Dub'], ['martelo', 'Martelo'], ['jonk', 'Jon K'], ['jonrust', 'Jon Rust'], ['willbankhead', 'Will Bankhead'], ['visionist', 'Visionist'], ['slackk', 'Slackk'], ['murlo', 'Murlo']]",False,48
547503.0,23:00,08:00,,,"[['967', 'fabric']]",['2014/1/uk-0118-547503-262528-front.jpg'],"[['mrc', 'Mr C'], ['joshwink', 'Josh Wink'], ['davidscuba', 'David Scuba'], ['terryfrancis', 'Terry Francis'], ['staceypullen', 'Stacey Pullen'], ['jordanpeak', 'Jordan Peak'], ['wolfmusic', 'Wolf Music'], ['krl', 'KRL'], ['greymatter', 'Greymatter'], ['casinotimes', 'Casino Times']]",False,48
545561.0,22:00,06:00,,,"[['967', 'fabric']]",['2014/1/uk-0117-545561-261455-front.jpg'],"[['kode9', 'Kode9'], ['specialrequest', 'Special Request'], ['leegamble', 'Lee Gamble'], ['djearl', 'DJ Earl'], ['beneath', 'Beneath'], ['frenchfries', 'French Fries'], ['aleqsnotal', 'Aleqs Notal'], ['l-vis1990', 'L-Vis 1990'], ['bokbok', 'Bok Bok'], ['hysterics', 'Hysterics'], ['nsdos', 'NSDOS'], ['tomshorterz', 'Tom Shorterz'], ['causeaffect', 'Cause & Affect'], ['reidy', 'Reidy'], ['lopaski', 'Lopaski']]",False,48
543278.0,23:00,06:00,,,"[['967', 'fabric']]",[],"[['craigrichards', 'Craig Richards'], ['mayajanecoles', 'Maya Jane Coles'], ['densepika', 'Dense & Pika'], ['alexarnout', 'Alex Arnout'], ['terryfrancis', 'Terry Francis'], ['sigha', 'Sigha'], ['petervanhoesen', 'Peter Van Hoesen'], ['patricescott', 'Patrice Scott'], ['cottam', 'Cottam'], ['brinsley', 'Brinsley']]",False,196
542880.0,22:00,06:00,,,"[['967', 'fabric']]",['2014/1/uk-0110-542880-261452-front.jpg'],"[['jackbeats', 'Jack Beats'], ['jackbeats', 'Jack Beats'], ['foreignbeggars', 'Foreign Beggars'], ['congorock', 'Congorock'], ['calyxteebee-uk', 'Calyx & Teebee'], ['blacksunempire', 'Black Sun Empire'], ['krust', 'Krust'], ['joeford', 'Joe Ford'], ['2shy', '2SHY'], ['chimpo', 'Chimpo'], ['barelylegal', 'Barely Legal'], ['richreason', 'Rich Reason']]",False,27
543277.0,22:00,08:00,,,"[['967', 'fabric']]",[],"[['craigrichards', 'Craig Richards'], ['carlcraig', 'Carl Craig'], ['mosca', 'Mosca'], ['terryfrancis', 'Terry Francis'], ['thepushamann', 'The Pushamann'], ['sisterhood', 'Sisterhood']]",False,62
581399.0,20:00,07:00,,,"[['42469', 'sankeysLDN']]",['2014/12/uk-1226-581399-432833-front.jpg'],"[['perc', 'Perc'], ['mosca', 'Mosca'], ['southlondonordnance', 'South London Ordnance'], ['oshana', 'Oshana'], ['theelement', 'The Element'], ['jozefk', 'Jozef K']]",False,420
651124.0,21:00,06:00,,,"[['45574', 'Studio 338'], ['46229', 'ABODE']]",['2014/12/uk-1220-651124-422017-front.jpg'],"[['alexceller', 'Alex Celler'], ['medlar', 'Medlar'], ['hatcha', 'Hatcha'], ['bareskin', 'BareSkin'], ['pawsa', 'PAWSA'], ['saytek', 'Saytek'], ['ethyl', 'Ethyl'], ['jnrwindross', 'Jnr Windross'], ['willtaylor', 'Will Taylor']]",False,467
644363.0,22:00,06:00,,,"[['45574', 'Studio 338']]",['2014/12/uk-1213-644363-425057-front.jpg'],"[['t.williams', 'T.Williams'], ['eduimbernon', 'Edu Imbernon'], ['kriswadsworth', 'Kris Wadsworth'], ['sessionvictim', 'Session Victim']]",False,257
644339.0,21:00,07:00,,,"[['45574', 'Studio 338']]",['2014/12/uk-1206-644339-front.jpg'],"[['sebastianmullaert', 'Sebastian Mullaert'], ['minilogue', 'Minilogue'], ['thomasmelchior', 'Thomas Melchior'], ['dewalta', 'DeWalta'], ['laurine', 'Laurine']]",False,244
582480.0,12:00,07:00,,,"[['10901', 'Half Baked']]","['2014/11/uk-1129-582480-400518-front.jpg', '2014/11/uk-1129-582480-433758-back.jpg']","[['zip', 'Zip'], ['holdyouth', 'Hold Youth'], ['seuil', 'Seuil'], ['leo', 'Le Loup'], ['sammydee', 'Sammy Dee'], ['mikeshannon', 'Mike Shannon'], ['brunopronsato', 'Bruno Pronsato'], ['dop', 'dOP'], ['vera', 'Vera'], ['julietta', 'Julietta'], ['yakine', 'Yakine'], ['enricomantini', 'Enrico Mantini'], ['birdsmakingmachine', 'Birdsmakingmachine'], ['rudolf', 'Rudolf'], ['robinordell', 'Robin Ordell'], ['gregbrockmann', 'Greg Brockmann'], ['rainer', 'Rainer'], ['stephaneghenacia', 'Stephane Ghenacia'], ['guilhemmonin', 'Guilhem Monin'], ['matteomanzini', 'Matteo Manzini'], ['georgiooniani', 'Georgio Oniani'], ['deanmarc', 'Dean Marc']]",False,1279
571221.0,21:00,07:00,,,"[['42469', 'sankeysLDN']]",['2014/11/uk-1122-571221-421362-front.jpg'],"[['stevelawler', 'Steve Lawler'], ['anek', 'Anek'], ['denney', 'Denney'], ['zohkiroozlee', 'Zohki & Roozlee'], ['ceri', 'Ceri']]",False,1283
