id,start_time,end_time,cost,age,promoters,flyers,artists,pick,attending
509377.0,22:00,05:00,,,"[['20255', 'AJ Events']]","['2013/9/uk-0913-509377-front.jpg', '2013/9/uk-0913-509377-208086-back.jpg']","[['coyu', 'Coyu'], ['tg', 'Tim Green'], ['myleslloyd', 'Myles Lloyd'], ['davehornby', 'Dave Hornby'], ['adriankiliszek', 'Adrian Kiliszek'], ['uncled', 'Uncle D']]",False,11
507670.0,22:00,03:00,,,"[['37791', 'Enter Events']]",[],"[['brookesbrothers', 'Brookes Brothers'], ['mampiswift', 'Mampi Swift']]",False,2
499268.0,22:00,05:00,,,"[['20255', 'AJ Events']]","['2013/8/uk-0809-499268-front.jpg', '2013/8/uk-0809-499268-back.jpg']","[['dariussyrossian', 'Darius Syrossian'], ['wildkats', 'Wildkats'], ['uncled', 'Uncle D']]",False,12
503405.0,22:00,03:00,,,"[['37791', 'Enter Events']]",['2013/8/uk-0802-503405-front.jpg'],"[['halo', 'Halo'], ['goldie', 'Goldie'], ['djhazard', 'DJ Hazard'], ['halo', 'Halo'], ['goldie', 'Goldie'], ['halo', 'Halo']]",False,3
491964.0,22:00,03:00,,,"[['37791', 'Enter Events']]",['2013/7/uk-0712-491964-front.jpg'],"[['djmarky', 'DJ Marky']]",False,6
491145.0,22:00,03:00,,,"[['20255', 'AJ Events']]",['2013/7/uk-0705-491145-0-front.jpg'],"[['zombiediscosquad', 'Zombie Disco Squad'], ['burnski', 'Burnski'], ['uncled', 'Uncle D']]",False,4
532179.0,23:00,03:00,Free Entry,,[],['2013/11/uk-1102-532179-front.jpg'],[],False,4
504346.0,23:00,03:00,"Free entry with names on guestlist, £2 without",,[],"['2013/9/uk-0927-504346-203530-front.jpg', '2013/9/uk-0927-504346-203530-back.jpg']","[['tomluka', 'Tom Luka']]",False,1
467478.0,23:00,03:00,FREE ENTRY,,[],"['2013/5/uk-0503-467478-front.jpg', '2013/5/uk-0503-467478-back.jpg']","[['andyriley', 'Andy Riley'], ['inlandknights', 'Inland Knights']]",False,3
466234.0,22:00,03:00,Free,,[],['2013/4/uk-0426-466234-front.jpg'],"[['eastcourt', 'East Court']]",False,1
547985.0,23:00,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/12/fr-1228-547985-front.jpg'],"[['dactylo', 'Dactylo'], ['chloe', 'Chloé'], ['leoniepernet', 'Léonie Pernet'], ['crame', 'Crame'], ['aubry', 'Aubry']]",False,10
545564.0,23:00,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/12/fr-1227-545564-front.jpg'],"[['agoria', 'Agoria'], ['kosme', 'Kosme'], ['mrno', 'Mr Nô']]",False,32
540816.0,23:00,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/12/fr-1221-540816-front.jpg'],"[['dusky', 'Dusky'], ['benpearce', 'Ben Pearce'], ['mariboustate', 'Maribou State'], ['tchami', 'Tchami']]",False,31
542176.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/12/fr-1221-542176-front.jpg'],"[['losoul', 'Losoul'], ['ark', 'Ark'], ['pitspector', 'Pit Spector']]",False,23
527119.0,19:30,02:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/12/fr-1207-527119-front.jpg'],"[['jamesholden', 'James Holden'], ['lukeabbott', 'Luke Abbott']]",False,60
539106.0,22:30,06:00,Free,,"[['11678', 'La Machine du Moulin Rouge'], ['42479', 'BLOCAUS']]",['2013/12/fr-1207-539106-251854-front.jpg'],"[['chicagoskyway', 'Chicago Skyway'], ['sunilsharpe', 'Sunil Sharpe'], ['kidstrike', 'Kid Strike'], ['djprophet', 'DJ Prophet'], ['theomuller', 'Théo Muller'], ['anetha', 'Anetha'], ['rathalao', 'Ratha Lao'], ['exal', 'EXAL']]",False,27
537175.0,23:00,06:00,"23,80 en prévente",,"[['11678', 'La Machine du Moulin Rouge']]",['2013/11/fr-1130-537175-front.jpg'],"[['borgore', 'Borgore']]",False,2
521994.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge'], ['23547', 'Sonotown']]",['2013/11/fr-1129-521994-front.jpg'],"[['karenn', 'Karenn'], ['blawan', 'Blawan'], ['pariah', 'Pariah'], ['theanaloguecops', 'The Analogue Cops'], ['pangaea', 'Pangaea'], ['sigha', 'Sigha']]",False,118
535419.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/11/fr-1129-535419-front.jpg'],"[['alixanderiii', 'Alixander III'], ['azariiii', 'Azari & III'], ['tomasmore', 'Tomas More'], ['leoniepernet', 'Léonie Pernet'], ['dactylo', 'Dactylo']]",False,13
536292.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/11/fr-1123-536292-front.jpg'],"[['boris', 'Boris'], ['danielsavi', 'Daniel Savi'], ['wreckaspinnazzclub', 'Wrecka Spinnazz Club']]",False,27
522119.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/11/fr-1123-522119-227195-front.jpg'],"[['claramoto', 'Clara Moto'], ['nd_baumecker', 'nd_baumecker'], ['seams', 'Seams'], ['timidboy', 'Timid Boy']]",False,25
534399.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge'], ['27693', 'RELEASE THE GROOVE']]",['2013/11/fr-1122-534399-front.jpg'],"[['roberthood', 'Robert Hood'], ['benjamindamage', 'Benjamin Damage'], ['bambounou', 'Bambounou']]",False,81
522896.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/11/fr-1115-522896-front.jpg'],"[['steveosullivan', ""Steve O'Sullivan""], ['varoslav', 'Varoslav'], ['j055', 'J055']]",False,32
530889.0,23:00,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/11/fr-1115-530889-front.jpg'],"[['jdsamson', 'JD Samson'], ['idadaugaard-de', 'Ida Daugaard'], ['molly', 'Molly']]",False,6
521392.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge'], ['35557', 'Classic as Fuck']]","['2013/11/fr-1109-521392-219427-front.jpg', '2013/11/fr-1109-521392-219427-back.jpg']","[['speedyj', 'Speedy J'], ['lucy', 'Lucy'], ['hansbouffmyhre', 'Hans Bouffmyhre']]",False,85
530882.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge'], ['29154', 'Jekyllethyde']]",['2013/11/fr-1109-530882-234099-front.jpg'],"[['vakula', 'Vakula'], ['master-h', 'Master-H']]",False,47
525810.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/11/fr-1102-525810-0-back.jpg'],"[['skirt', 'Skirt'], ['nx1', 'NX1'], ['bricevongrall', 'Brice von Grall'], ['aspatria', 'As Patria']]",False,51
529015.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/11/fr-1102-529015-front.jpg'],"[['stevelawler', 'Steve Lawler'], ['ilarioalicante', 'Ilario Alicante'], ['detlef', 'Detlef'], ['timidboy', 'Timid Boy']]",False,9
520670.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/11/fr-1101-520670-front.jpg'],"[['machinedrum', 'Machinedrum'], ['thefield', 'The Field'], ['bibio', 'Bibio']]",False,33
527124.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/10/fr-1026-527124-front.jpg'],"[['clark', 'Clark'], ['lone', 'Lone'], ['letherette', 'Letherette'], ['apm001', 'APM001']]",False,12
521975.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge'], ['23547', 'Sonotown'], ['32893', 'Musical_Bastion']]",['2013/10/fr-1025-521975-220062-front.jpg'],"[['magicmountainhigh', 'Magic Mountain High'], ['moved', 'Move D'], ['jujujordash', 'Juju & Jordash'], ['mixmup', 'Mix Mup'], ['kassemmosse', 'Kassem Mosse'], ['jused', 'Jus Ed'], ['moved', 'Move D'], ['rmnsc', 'RMNSC']]",False,134
520719.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge'], ['16786', 'Input Selector']]",['2013/10/fr-1019-520719-front.jpg'],"[['arnaud', 'Arnaud'], ['jonassella', 'Jonas Sella'], ['soulphiction', 'Soulphiction'], ['ericcloutier', 'Eric Cloutier'], ['oliverdeutschmann', 'Oliver Deutschmann'], ['ciodor', ""Cio D'Or""]]",False,35
517632.0,23:00,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/10/fr-1019-517632-213128-front.jpg'],"[['terencefixmer', 'Terence Fixmer'], ['nomenklatur', 'Nomenklatür'], ['ouztrap', 'Ouztrap']]",False,11
523120.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/10/fr-1018-523120-front.jpg'],"[['markernestus', 'Mark Ernestus'], ['hugomendezsofrito', 'Hugo Mendez']]",False,10
519219.0,23:00,06:00,20€ en prévente (hors frais de loc),,[],['2013/10/fr-1018-519219-0-front.jpg'],"[['thetoxicavenger', 'The Toxic Avenger']]",False,2
528927.0,23:00,06:00,22 euros,,[],['2013/10/fr-1018-528927-front.jpg'],"[['thetoxicavenger', 'The Toxic Avenger'], ['fakear', 'Fakear'], ['tepr-fr', 'Tepr']]",False,2
513603.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge'], ['16189', 'Exploration Music']]",['2013/10/fr-1011-513603-front.jpg'],"[['truss', 'Truss'], ['tessela', 'Tessela']]",False,48
508884.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/10/fr-1011-508884-224563-front.jpg'],"[['timsweeney', 'Tim Sweeney'], ['romanflugel', 'Roman Flügel'], ['andrewweatherall', 'Andrew Weatherall'], ['j055', 'J055']]",False,47
520026.0,23:30,06:00,FREE / GRATUIT,,"[['11678', 'La Machine du Moulin Rouge'], ['23547', 'Sonotown'], ['33679', '75021']]",['2013/10/fr-1005-520026-222335-front.jpg'],"[['callsuper', 'Call Super'], ['chevel', 'Chevel'], ['lumigraph', 'Lumigraph'], ['lowjack', 'Low Jack'], ['hxb', 'HXB'], ['wreckaspinnazzclub', 'Wrecka Spinnazz Club'], ['theomuller', 'Theo Muller']]",False,54
508913.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge'], ['23547', 'Sonotown']]",['2013/9/fr-0928-508913-207671-front.jpg'],"[['donatodozzy', 'Donato Dozzy'], ['morphosis', 'Morphosis'], ['conforce', 'Conforce'], ['deltafunktionen', 'Delta Funktionen'], ['aroydee', 'Aroy Dee'], ['g-string', 'G-String']]",False,87
505646.0,23:30,06:00,TBC,,[],[],"[['dozzybeaini', 'Dozzy/Beaini']]",False,5
517782.0,23:00,06:00,24€,,[],['2013/9/fr-0927-517782-front.jpg'],[],False,0
512115.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/9/fr-0921-512115-0-front.jpg'],"[['funkineven', 'FunkinEven'], ['marquishawkes', 'Marquis Hawkes']]",False,13
505590.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/9/fr-0921-505590-202896-front.jpg'],"[['crookers', 'Crookers'], ['blende', 'Blende'], ['equateur', 'Equateur']]",False,4
513083.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/9/fr-0920-513083-front.jpg'],"[['laurentgarnier', 'Laurent Garnier'], ['frenchfries', 'French Fries'], ['manare', 'Manaré'], ['coni', 'Coni']]",False,32
511646.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge'], ['25504', 'The.Only.Way.Out']]",['2013/9/fr-0907-511646-205153-front.jpg'],"[['vladislavdelay', 'Vladislav Delay'], ['leegamble', 'Lee Gamble'], ['reeko', 'Reeko'], ['and', 'AnD']]",False,51
505605.0,23:00,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/9/fr-0906-505605-202898-front.jpg'],"[['louisahhh', 'Louisahhh'], ['acidarab', 'Acid Arab'], ['rag', 'RAG']]",False,10
505129.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge'], ['38704', 'M-N']]",['2013/8/fr-0831-505129-205595-front.jpg'],"[['margaretdygas', 'Margaret Dygas'], ['makam', 'Makam'], ['johndimas', 'John Dimas'], ['dyedsoundorom', 'Dyed Soundorom']]",False,49
501627.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/8/fr-0830-501627-196891-front.jpg'],"[['ellenallien', 'Ellen Allien'], ['thomasmuller', 'Thomas Muller'], ['philippgorbachev', 'Philipp Gorbachev']]",False,27
497225.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge'], ['5867', 'TECHNORAMA']]",['2013/8/fr-0823-497225-192973-front.jpg'],"[['mikedehnert', 'Mike Dehnert'], ['romanlindau', 'Roman Lindau'], ['sascharydell', 'Sascha Rydell'], ['djjee', 'DJ Jee']]",False,75
501624.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/8/fr-0816-501624-front.jpg'],"[['bakermat', 'Bakermat'], ['goldfish', 'Goldfish']]",False,15
496141.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/7/fr-0726-496141-190205-front.jpg'],"[['djprophet', 'DJ Prophet']]",False,14
500717.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/7/fr-0719-500717-front.jpg'],"[['etiennedecrecy', 'Etienne de Crécy'], ['thesubs', 'The Subs']]",False,1
494146.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge'], ['29154', 'Jekyllethyde']]",['2013/7/fr-0713-494146-0-front.jpg'],"[['jankrueger', 'Jan Krueger'], ['dazemaxim', 'Daze Maxim'], ['keumel', 'Keumel']]",False,31
499467.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/7/fr-0713-499467-190099-front.jpg'],"[['joycemuniz', 'Joyce Muniz'], ['mademoisellecaro', 'Mlle Caro'], ['crame', 'Crame']]",False,1
483335.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/7/fr-0712-483335-171941-front.jpg'],"[['editselect', 'Edit Select'], ['dinosabatini', 'Dino Sabatini'], ['henningbaer', 'Henning Baer'], ['moerbeck', 'Moerbeck'], ['aspatria', 'As Patria']]",False,62
494825.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge'], ['23547', 'Sonotown'], ['27693', 'RELEASE THE GROOVE']]",['2013/7/fr-0706-494825-front.jpg'],"[['kylehall', 'Kyle Hall'], ['pearsonsound', 'Pearson Sound'], ['funkineven', 'FunkinEven'], ['wbeeza', 'Wbeeza'], ['oxyd', 'Oxyd']]",False,42
493774.0,22:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge'], ['16189', 'Exploration Music']]",['2013/7/fr-0705-493774-front.jpg'],"[['zenkerbrothers', 'Zenker Brothers'], ['marcozenker', 'Marco Zenker'], ['dariozenker', 'Dario Zenker'], ['yankaylen', 'Yan Kaylen']]",False,30
489137.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/6/fr-0628-489137-front.jpg'],"[['chateauflight', 'Château Flight'], ['isolee', 'Isolée'], ['mmm', 'MMM'], ['societyofsilence', 'Society Of Silence'], ['jujujordash', 'Juju & Jordash'], ['psychemagik', 'Psychemagik'], ['acidarab', 'Acid Arab'], ['vidalbenjamin', 'Vidal Benjamin']]",False,31
489968.0,23:00,06:00,,,"[['11678', 'La Machine du Moulin Rouge'], ['29961', 'Voodoo Artists']]",['2013/6/fr-0621-489968-front.jpg'],"[['madteo', 'Madteo'], ['tomasmore', 'Tomas More'], ['lowjack', 'Low Jack']]",False,21
488807.0,23:00,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/6/fr-0621-488807-front.jpg'],"[['xinobi', 'Xinobi'], ['humbert', 'Humbert']]",False,5
485678.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge'], ['2606', 'Smallville Records Paris'], ['23547', 'Sonotown'], ['27693', 'RELEASE THE GROOVE']]",['2013/6/fr-0615-485678-0-front.jpg'],"[['tevohoward', 'Tevo Howard'], ['orgueelectronique', 'Orgue Electronique'], ['aroydee', 'Aroy Dee'], ['djtlr', 'DJ TLR'], ['jacobkorn', 'Jacob Korn'], ['geniusoftime', 'Genius of Time'], ['fabianbruhn', 'Fabian Bruhn'], ['cuthead', 'Cuthead'], ['credit00', 'Credit 00'], ['j055', 'J055']]",False,59
477353.0,23:00,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/6/fr-0608-477353-front.jpg'],"[['madato', 'Madato'], ['miropajic', 'Miro Pajic'], ['carrenoislb', 'Carreno is LB'], ['andymartin', 'Andy Martin']]",False,7
484377.0,23:59,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/6/fr-0608-484377-front.jpg'],"[['dariussyrossian', 'Darius Syrossian'], ['franklorber', 'Frank Lorber'], ['dorianpaic', 'Dorian Paic']]",False,7
485392.0,23:59,06:00,15 € presale // 18 € on site,,[],['2013/6/fr-0608-485392-0-front.jpg'],"[['dariussyrossian', 'Darius Syrossian'], ['franklorber', 'Frank Lorber'], ['dorianpaic', 'Dorian Paic'], ['lapena', 'La Peña']]",False,1
478085.0,23:30,07:00,,,"[['11678', 'La Machine du Moulin Rouge'], ['29594', '[Berlinons Paris]'], ['42479', 'BLOCAUS']]","['2013/6/fr-0607-478085-0-front.jpg', '2013/6/fr-0607-478085-0-back.jpg']","[['tr-101', 'TR-101'], ['dasharush', 'Dasha Rush'], ['larshemmerling', 'Lars Hemmerling'], ['myako', 'Myako'], ['anetha', 'Anetha'], ['abajour', 'Abajour'], ['asile', 'Asile']]",False,78
477560.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge'], ['27693', 'RELEASE THE GROOVE']]",['2013/5/fr-0531-477560-front.jpg'],"[['prosumer', 'Prosumer'], ['j055', 'J055']]",False,72
476647.0,23:00,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/5/fr-0531-476647-front.jpg'],"[['jeffmills', 'Jeff Mills']]",False,41
476875.0,00:00,06:00,,,"[['11678', 'La Machine du Moulin Rouge'], ['27693', 'RELEASE THE GROOVE']]",['2013/5/fr-0524-476875-0-front.jpg'],"[['vakula', 'Vakula'], ['fudgefingas', 'Fudge Fingas'], ['linkwood', 'Linkwood'], ['j055', 'J055']]",False,33
476646.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/5/fr-0524-476646-front.jpg'],"[['modeselektor', 'Modeselektor'], ['mouseonmars', 'Mouse On Mars'], ['siriusmo', 'Siriusmo'], ['soundpellegrinothermalteam', 'Sound Pellegrino Thermal Team']]",False,28
445799.0,23:00,07:00,,,"[['11678', 'La Machine du Moulin Rouge'], ['23547', 'Sonotown']]",['2013/5/fr-0517-445799-121533-front.jpg'],"[['blawan', 'Blawan'], ['tamasumo', 'Tama Sumo'], ['benufo', 'Ben UFO'], ['kassemmosse', 'Kassem Mosse'], ['dmarccantu', ""D'Marc Cantu""], ['djtlr', 'DJ TLR'], ['larrybyndon', 'Larry Byndon'], ['theorama', 'Theorama'], ['jann', 'Jann']]",False,128
472788.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge'], ['27693', 'RELEASE THE GROOVE']]",['2013/5/fr-0511-472788-front.jpg'],"[['pinch', 'Pinch'], ['shackleton', 'Shackleton'], ['appleblim', 'Appleblim'], ['peverelist', 'Peverelist'], ['snowball', 'Snowball']]",False,33
476645.0,23:00,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/5/fr-0510-476645-0-front.jpg'],"[['arnaudrebotini', 'Arnaud Rebotini'], ['fukkkofff', 'Fukkk Offf'], ['modek', 'Modek'], ['dirtydiscoyouth', 'Dirty Disco Youth'], ['d-r-u-n-k', 'D-R-U-N-K']]",False,4
471458.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge'], ['29154', 'Jekyllethyde']]",['2013/5/fr-0504-471458-0-front.jpg'],"[['ericcloutier', 'Eric Cloutier'], ['didierallyne', 'Didier Allyne'], ['sina', 'Sina']]",False,51
470092.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge'], ['33679', '75021']]",['2013/5/fr-0503-470092-0-front.jpg'],"[['zadig', 'Zadig'], ['acidsquaredance', 'Acid Square Dance'], ['theorama', 'Theorama'], ['jann', 'Jann'], ['eliottlitrowski', 'Eliott Litrowski'], ['theomuller', 'Théo Muller'], ['bricedreessen', 'Brice Dreessen'], ['svengalisghost', 'Svengalisghost']]",False,67
469055.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/4/fr-0427-469055-front.jpg'],"[['aguycalledgerald', 'A Guy Called Gerald'], ['addisongroove', 'Addison Groove'], ['benjamindamage', 'Benjamin Damage'], ['docdaneeka', 'Doc Daneeka'], ['trevino', 'Trevino'], ['swalk', 'Swalk'], ['calcium', 'Calcium'], ['j055', 'J055']]",False,51
468106.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge'], ['27693', 'RELEASE THE GROOVE']]",['2013/4/fr-0426-468106-0-front.jpg'],"[['floatingpoints', 'Floating Points'], ['fatima', 'Fatima'], ['j055', 'J055']]",False,31
525396.0,23:00,07:00,15 €,,[],[],"[['laurenflax', 'Lauren Flax'], ['enalind', 'Ena Lind']]",False,1
469905.0,20:00,06:00,15 euros prévente - 20 euros sur place,,[],['2013/4/fr-0420-469905-front.jpg'],"[['gilbr', ""Gilb'R""], ['vidalbenjamin', 'Vidal Benjamin'], ['zaltan', 'Zaltan']]",False,1
464267.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge'], ['5867', 'TECHNORAMA']]",['2013/4/fr-0419-464267-148280-front.jpg'],"[['petervanhoesen', 'Peter Van Hoesen'], ['xhin', 'Xhin'], ['rrose', 'Rrose'], ['marcelus', 'Marcelus'], ['djjee', 'DJ Jee']]",False,104
466082.0,23:00,06:00,,,"[['11678', 'La Machine du Moulin Rouge'], ['27693', 'RELEASE THE GROOVE']]",['2013/4/fr-0419-466082-0-front.jpg'],"[['gerryread', 'Gerry Read'], ['hackman', 'Hackman'], ['tomkerridge', 'Tom Kerridge'], ['j055', 'J055']]",False,22
462253.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/4/fr-0413-462253-145171-front.jpg'],"[['svreca', 'Svreca'], ['yor', 'Yør'], ['squaremode', 'Square Mode'], ['aspatria', 'As Patria']]",False,60
468552.0,23:00,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/4/fr-0413-468552-152200-front.jpg'],"[['bondax', 'Bondax'], ['karmakid', 'Karma Kid']]",False,7
457066.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/4/fr-0405-457066-0-front.jpg'],"[['ivansmagghe', 'Ivan Smagghe'], ['barkerbaumecker', 'Barker & Baumecker'], ['icube', 'I:Cube'], ['joakim', 'Joakim'], ['spitzer', 'Spitzer'], ['paleman', 'Paleman'], ['southlondonordnance', 'South London Ordnance'], ['nautiluss', 'Nautiluss'], ['x_j', 'X_J']]",False,30
457032.0,00:00,00:00,,,"[['11678', 'La Machine du Moulin Rouge'], ['25504', 'The.Only.Way.Out']]",['2013/3/fr-0330-457032-front.jpg'],"[['theblackdog', 'The Black Dog'], ['miltonbradley', 'Milton Bradley'], ['cassegrain', 'Cassegrain'], ['polarinertia', 'Polar Inertia'], ['percyl', 'Percyl']]",False,129
449303.0,23:00,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/3/fr-0330-449303-front.jpg'],"[['fairmont', 'Fairmont'], ['remote', 'Remote'], ['ouztrap', 'Ouztrap']]",False,30
458878.0,23:30,00:00,Free,,"[['27992', 'DDD']]","['2013/3/fr-0329-458878-139628-front.jpg', '2013/3/fr-0329-458878-back.jpg']","[['colemedina', 'Cole Medina'], ['-ddd-', '-ddd-']]",False,48
457076.0,00:00,00:00,,,"[['11678', 'La Machine du Moulin Rouge'], ['24559', 'Popcorn Records']]",['2013/3/fr-0323-457076-136911-front.jpg'],"[['moodymann', 'Moodymann'], ['andres', 'Andrés'], ['master-h', 'Master-H'], ['varoslav', 'Varoslav'], ['ivanotetelepta', 'Ivano Tetelepta'], ['wernerniedermeier', 'Werner Niedermeier'], ['celine', 'Céline'], ['siler', 'Siler'], ['larcier', 'Larcier'], ['lucaeminenti', 'Luca Eminenti']]",False,167
452194.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge'], ['24942', 'In Paradisum']]",['2013/3/fr-0322-452194-front.jpg'],"[['surgeon', 'Surgeon'], ['emptyset', 'Emptyset'], ['ancientmethods', 'Ancient Methods'], ['mondkopf', 'Mondkopf']]",False,76
452923.0,,,,,"[['11678', 'La Machine du Moulin Rouge'], ['27693', 'RELEASE THE GROOVE']]",['2013/3/fr-0322-452923-front.jpg'],"[['untold', 'Untold'], ['seia', 'Sei A'], ['guyandrews', 'Guy Andrews'], ['j055', 'J055']]",False,32
451158.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge'], ['23547', 'Sonotown'], ['32433', 'Syncrophone']]",['2013/3/fr-0309-451158-front.jpg'],"[['nickhoppner', 'Nick Höppner'], ['johnheckle', 'John Heckle'], ['johannesvolk', 'Johannes Volk'], ['rodhad', 'Rødhåd'], ['hxb', 'HXB'], ['blaise', 'Blaise'], ['didierallyne', 'Didier Allyne'], ['johnsill', 'John Sill']]",False,101
450775.0,,,,,"[['11678', 'La Machine du Moulin Rouge'], ['27693', 'RELEASE THE GROOVE']]",['2013/3/fr-0309-450775-front.jpg'],"[['faltydl', 'Falty DL'], ['letherette', 'Letherette'], ['illumsphere', 'Illum Sphere'], ['j055', 'J055']]",False,36
454491.0,23:00,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/3/fr-0308-454491-front.jpg'],"[['kimannfoxman', 'Kim Ann Foxman'], ['anjasugar', 'Anja Sugar']]",False,8
447689.0,00:00,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/3/fr-0302-447689-front.jpg'],"[['jeroensearch', 'Jeroen Search'], ['unbalance', 'Unbalance'], ['unbalance', 'Unbalance'], ['aspatria', 'As Patria']]",False,68
447906.0,23:00,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2013/3/fr-0302-447906-124741-front.jpg'],"[['frenchfries', 'French Fries'], ['jeannipon', 'Jean Nipon'], ['coni', 'Coni'], ['thetown', 'The Town']]",False,19
453197.0,23:,06:00,24€,,[],"['2013/2/fr-0223-453197-front.jpg', '2013/2/fr-0223-453197-back.jpg']","[['dodgefuski', 'Dodge & Fuski']]",False,1
445222.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge'], ['5867', 'TECHNORAMA'], ['23547', 'Sonotown']]",['2013/2/fr-0222-445222-126586-front.jpg'],"[['djbone', 'DJ Bone'], ['dexter', 'Dexter'], ['basicsoulunit', 'Basic Soul Unit'], ['mr.g', 'Mr. G'], ['djjee', 'DJ Jee']]",False,109
445022.0,,,,,"[['11678', 'La Machine du Moulin Rouge'], ['27693', 'RELEASE THE GROOVE']]",['2013/2/fr-0222-445022-front.jpg'],"[['oneman', 'Oneman'], ['brenmar', 'Brenmar'], ['reecha', 'Reecha'], ['jonrust', 'Jon Rust'], ['j055', 'J055']]",False,30
442996.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge'], ['29154', 'Jekyllethyde']]","['2013/2/fr-0209-442996-front.jpg', '2013/2/fr-0209-442996-back.jpg']","[['manoletough', 'Mano Le Tough'], ['celine', 'Céline'], ['kermitdee', 'Kermit Dee']]",False,63
